TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
9987269447419,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libffi.so.7
9987269491641,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libicudata.so.66
9987269525081,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libstdc++.so.6
9987269572456,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgcc_s.so.1
9987269611480,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgssapi_krb5.so.2
9987269646899,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpsl.so.5
9987269679246,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libbrotlidec.so.1
9987269714674,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/liblzma.so.5
9987269764390,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libblkid.so.1
9987269801519,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpcre2-8.so.0
9987269837994,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libkrb5.so.3
9987269879426,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libk5crypto.so.3
9987269928052,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libcom_err.so.2
9987269967429,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libkrb5support.so.0
9987270000543,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libunistring.so.2
9987270035967,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libidn2.so.0
9987270070765,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libbrotlicommon.so.1
9987270108816,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libkeyutils.so.1
9987275139662,4916,0,1,0,0,1,0,1,/proc/filesystems
9987275409176,4916,0,1,0,0,1,0,1,/usr/lib/locale/locale-archive
9987275465209,4916,0,1,0,0,1,0,1,/etc/localtime
9987275490003,4916,0,1,0,0,1,0,1,/usr/share/locale/locale.alias
9987275533518,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/tracker.mo
9987275537097,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US.utf8/LC_MESSAGES/tracker.mo
9987275540451,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US/LC_MESSAGES/tracker.mo
9987275542742,4916,0,1,0,0,1,0,1,/usr/share/locale/en.UTF-8/LC_MESSAGES/tracker.mo
9987275544671,4916,0,1,0,0,1,0,1,/usr/share/locale/en.utf8/LC_MESSAGES/tracker.mo
9987275546941,4916,0,1,0,0,1,0,1,/usr/share/locale/en/LC_MESSAGES/tracker.mo
9987275550374,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/tracker.mo
9987275553019,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/tracker.mo
9987275555343,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US/LC_MESSAGES/tracker.mo
9987275558627,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/tracker.mo
9987275560716,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/tracker.mo
9987275562542,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en/LC_MESSAGES/tracker.mo
9987275644797,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/glib20.mo
9987275647308,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US.utf8/LC_MESSAGES/glib20.mo
9987275649065,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US/LC_MESSAGES/glib20.mo
9987275650760,4916,0,1,0,0,1,0,1,/usr/share/locale/en.UTF-8/LC_MESSAGES/glib20.mo
9987275653053,4916,0,1,0,0,1,0,1,/usr/share/locale/en.utf8/LC_MESSAGES/glib20.mo
9987275655090,4916,0,1,0,0,1,0,1,/usr/share/locale/en/LC_MESSAGES/glib20.mo
9987275657335,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/glib20.mo
9987275659168,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/glib20.mo
9987275660989,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US/LC_MESSAGES/glib20.mo
9987275663213,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/glib20.mo
9987275664987,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/glib20.mo
9987275666812,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en/LC_MESSAGES/glib20.mo
9987275748662,4916,0,1,0,0,1,0,1,/var/lib/snapd/desktop/glib-2.0/schemas/gschemas.compiled
9987275759931,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/charset.alias
9987275794714,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/libc.mo
9987275796912,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US.utf8/LC_MESSAGES/libc.mo
9987275798669,4916,0,1,0,0,1,0,1,/usr/share/locale/en_US/LC_MESSAGES/libc.mo
9987275800361,4916,0,1,0,0,1,0,1,/usr/share/locale/en.UTF-8/LC_MESSAGES/libc.mo
9987275802037,4916,0,1,0,0,1,0,1,/usr/share/locale/en.utf8/LC_MESSAGES/libc.mo
9987275803688,4916,0,1,0,0,1,0,1,/usr/share/locale/en/LC_MESSAGES/libc.mo
9987275805763,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/libc.mo
9987275807916,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/libc.mo
9987275810007,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US/LC_MESSAGES/libc.mo
9987275812545,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/libc.mo
9987275814339,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/libc.mo
9987275816866,4916,0,1,0,0,1,0,1,/usr/share/locale-langpack/en/LC_MESSAGES/libc.mo
9987275821849,4916,0,1,0,0,1,0,1,/usr/share/glib-2.0/schemas/gschemas.compiled
9987275841916,4916,0,1,0,0,1,0,1,/usr/local/share/glib-2.0/schemas/gschemas.compiled
9987275847830,4916,0,1,0,0,1,0,1,/home/ransomware/.local/share/glib-2.0/schemas/gschemas.compile
9987275968664,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules
9987275983292,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/giomodule.cache
9987276026117,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libdconfsettings.so
9987276176559,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgiognomeproxy.so
9987276288879,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgioremote-volume-monit
9987276338867,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/haswell/x86_64/libgvfscommon
9987276344482,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/haswell/libgvfscommon.so
9987276348345,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/x86_64/libgvfscommon.so
9987276351359,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/libgvfscommon.so
9987276354234,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/haswell/x86_64/libgvfscommon.so
9987276357277,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/haswell/libgvfscommon.so
9987276360054,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/x86_64/libgvfscommon.so
9987276363044,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/libgvfscommon.so
9987277680579,4448,0,0,0,0,0,0,0,/run/systemd/users/1002
9987277704055,4448,0,0,0,0,0,0,0,/proc/4916/cmdline
9987278741367,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors
9987278767690,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/udisks2.monitor
9987278798580,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/goa.monitor
9987278812182,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/mtp.monitor
9987278824791,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/gphoto2.monitor
9987278836539,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/afc.monitor
9987279207493,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgvfsdbus.so
9987279765720,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgiolibproxy.so
9987279802773,4916,0,1,0,0,1,0,1,/etc/ld.so.cache
9987279816182,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libproxy.so.1
9987280171940,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgiognutls.so
9987280208853,4916,0,1,0,0,1,0,1,/etc/ld.so.cache
9987280220584,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgnutls.so.30
9987280294476,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libp11-kit.so.0
9987280346372,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libtasn1.so.6
9987280390459,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libnettle.so.7
9987280432115,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libhogweed.so.5
9987280476260,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgmp.so.10
9987282184352,4916,0,1,0,0,1,0,1,/run/dconf/user/1002
9987282191500,4916,0,1,0,0,1,0,1,/run/user/1002/dconf/profile
9987282197982,4916,0,1,0,0,1,0,1,/etc/dconf/profile/user
9987282202280,4916,0,1,0,0,1,0,1,/usr/local/share/dconf/profile/user
9987282205243,4916,0,1,0,0,1,0,1,/usr/share/dconf/profile/user
9987282208614,4916,0,1,0,0,1,0,1,/var/lib/snapd/desktop/dconf/profile/user
9987282231823,4916,1,1,0,0,1,0,1,/run/user/1002/dconf/user
9987282244832,4916,0,1,0,0,1,0,1,/home/ransomware/.config/dconf/user
9987282517050,4916,0,1,0,0,1,0,1,/usr/share/locale/locale.alias
9987282673081,4916,0,1,0,0,1,0,1,/usr/share/tracker/domain-ontologies/default.rule
9987283214963,4448,0,0,0,0,0,0,0,/run/systemd/users/1002
9987283237787,4448,0,0,0,0,0,0,0,/proc/4916/cmdline
9987284977102,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/modules
9987285659750,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9987285908894,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9987286370369,4916,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/db-version.txt
9987286394777,4916,0,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/tracker-store.journa
9987286490477,4916,1,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/.meta.isrunning
9987305528743,4916,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db
9987305821490,4916,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-wal
9987305831455,4916,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-shm
9987315790095,4916,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db
9987315875508,4916,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-wal
9987315882464,4916,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-shm
9987337530231,4916,1,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/tracker-store.ontolo
9987348761154,4916,0,1,0,0,1,0,1,/usr/share/tracker/stop-words/stopwords.en
9987349149192,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk
9987357946257,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/30-nie.ontology
9987358007159,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/32-nco.ontology
9987358053485,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/33-nfo.ontology
9987358100317,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/34-nmo.ontology
9987358141615,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/35-ncal.ontology
9987358188818,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/36-scal.ontology
9987358229682,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/37-nid3.ontology
9987358268911,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/38-nmm.ontology
9987358309399,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/39-mto.ontology
9987358347903,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/40-mlo.ontology
9987358415609,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/41-mfo.ontology
9987358457573,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/89-mtp.ontology
9987358496359,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/90-tracker.ontology
9987358532400,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/91-maemo.ontology
9987358571928,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/92-slo.ontology
9987358610636,4916,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/93-libosinfo.ontology
9987358695035,4916,1,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/tracker-store.journa
9987358705901,4916,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/db-locale.txt
9987358716079,4916,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/parser-version.txt
9987358886756,4916,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db
9987358978305,4916,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-wal
9987368229100,4916,0,1,0,0,1,0,1,/usr/share/tracker/stop-words/stopwords.en
9987371826487,4920,0,0,0,0,0,0,0,/dev/urandom
9987372353438,4921,1,0,0,0,0,0,0,/home/ransomware/.cache/tracker/meta.db
9987373259256,4921,1,0,0,0,0,0,0,/home/ransomware/.cache/tracker/meta.db-wal
9987688118756,4923,0,0,0,0,0,0,0,/etc/ld.so.cache
9987688133580,4923,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libselinux.so.1
9987688178604,4923,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9987688230216,4923,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpcre2-8.so.0
9987688264114,4923,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libdl.so.2
9987688299472,4923,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpthread.so.0
9987688602165,4923,0,0,0,0,0,0,0,/proc/filesystems
9987688694095,4923,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
9987688770641,4923,0,0,0,0,0,0,0,.
9993009314748,585,0,0,0,0,0,0,0,/proc/interrupts
9993009445379,585,0,0,0,0,0,0,0,/proc/stat
9993361319635,257,0,1,0,0,1,0,1,/proc/522/comm
9993361382907,257,0,1,0,0,1,0,1,/proc/522/cmdline
9993361400734,257,0,1,0,0,1,0,1,/proc/522/status
9993361423270,257,0,1,0,0,1,0,1,/proc/522/attr/current
9993361434415,257,0,1,0,0,1,0,1,/proc/522/sessionid
9993361443557,257,0,1,0,0,1,0,1,/proc/522/loginuid
9993361452233,257,0,1,0,0,1,0,1,/proc/522/cgroup
9993361501402,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9993361540145,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9995834549006,523,0,0,0,0,0,0,0,/etc/resolv.conf
9995834654943,1,0,0,0,0,0,0,0,/proc/523/cgroup
9995834742909,532,0,0,0,0,0,0,0,/etc/hosts
9997587621169,1,0,0,0,0,0,0,0,/proc/604/cgroup
10000837261929,1,0,0,0,0,0,0,0,/proc/522/cgroup
10001912300996,1470,1,0,0,0,0,0,0,/dev/null
10001912581041,1470,1,0,0,0,0,0,0,/dev/null
10001914306334,4925,0,0,0,0,0,0,0,.
10001925941435,737,0,0,0,0,0,0,0,/dev/snd/controlC0
10001926662918,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001926684158,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001926714893,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001926759226,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001926767103,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001926773450,775,0,0,0,0,0,0,0,/dev/snd/pcmC0D0p
10001929979998,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001930001128,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001930007802,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10001949376397,775,0,0,0,0,0,0,0,/dev/snd/timer
10002577375736,257,0,1,0,0,1,0,1,/proc/522/comm
10002577439828,257,0,1,0,0,1,0,1,/proc/522/cmdline
10002577457604,257,0,1,0,0,1,0,1,/proc/522/status
10002577480955,257,0,1,0,0,1,0,1,/proc/522/attr/current
10002577492184,257,0,1,0,0,1,0,1,/proc/522/sessionid
10002577501239,257,0,1,0,0,1,0,1,/proc/522/loginuid
10002577510021,257,0,1,0,0,1,0,1,/proc/522/cgroup
10002577557745,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
10002577588004,257,0,1,0,0,1,0,1,/var/log/journal/69f45648754d43749dc82514bea883f3
10002577629488,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10003005135829,585,0,0,0,0,0,0,0,/proc/interrupts
10003005245295,585,0,0,0,0,0,0,0,/proc/stat
10003005280366,585,0,0,0,0,0,0,0,/proc/irq/34/smp_affinity
10003005299237,585,1,0,0,0,0,0,0,/proc/irq/34/smp_affinity
10003005311991,585,0,0,0,0,0,0,0,/proc/irq/31/smp_affinity
10003005320133,585,1,0,0,0,0,0,0,/proc/irq/31/smp_affinity
10003005327774,585,0,1,0,0,1,0,1,/proc/irq/21/smp_affinity
10003005335698,585,1,1,0,0,1,0,1,/proc/irq/21/smp_affinity
10003005342773,585,0,1,0,0,1,0,1,/proc/irq/36/smp_affinity
10003005350386,585,1,1,0,0,1,0,1,/proc/irq/36/smp_affinity
10003005358391,585,0,1,0,0,1,0,1,/proc/irq/37/smp_affinity
10003005365549,585,1,1,0,0,1,0,1,/proc/irq/37/smp_affinity
10003005372955,585,0,1,0,0,1,0,1,/proc/irq/38/smp_affinity
10003005380829,585,1,1,0,0,1,0,1,/proc/irq/38/smp_affinity
10003005388480,585,0,1,0,0,1,0,1,/proc/irq/22/smp_affinity
10003005396057,585,1,1,0,0,1,0,1,/proc/irq/22/smp_affinity
10004956589295,1174,0,0,0,0,0,0,0,/etc/fstab
10004956666238,1174,0,0,0,0,0,0,0,/proc/self/mountinfo
10004956926344,1174,0,0,0,0,0,0,0,/run/mount/utab
10004957140629,1174,0,0,0,0,0,0,0,/proc/self/mountinfo
10004957327440,1174,0,0,0,0,0,0,0,/run/mount/utab
10005842409027,523,0,0,0,0,0,0,0,/etc/resolv.conf
10005842449136,1,0,0,0,0,0,0,0,/proc/523/cgroup
10005842562873,1,0,0,0,0,0,0,0,/proc/523/cgroup
10005842618228,532,0,0,0,0,0,0,0,/etc/hosts
10008721387711,257,0,1,0,0,1,0,1,/proc/522/comm
10008721486202,257,0,1,0,0,1,0,1,/proc/522/cmdline
10008721504963,257,0,1,0,0,1,0,1,/proc/522/status
10008721528027,257,0,1,0,0,1,0,1,/proc/522/attr/current
10008721539082,257,0,1,0,0,1,0,1,/proc/522/sessionid
10008721548665,257,0,1,0,0,1,0,1,/proc/522/loginuid
10008721556958,257,0,1,0,0,1,0,1,/proc/522/cgroup
10008721604347,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
10008721639794,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10008891622370,1470,1,0,0,0,0,0,0,/dev/null
10008891936746,1470,1,0,0,0,0,0,0,/dev/null
10008894756549,4928,0,0,0,0,0,0,0,.
10008919781297,737,0,0,0,0,0,0,0,/dev/snd/controlC0
10008920610523,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008920632462,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008920638127,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008920701585,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008920711550,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008920717389,775,0,0,0,0,0,0,0,/dev/snd/pcmC0D0p
10008925373397,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008925395888,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008925401965,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10008969535809,775,0,0,0,0,0,0,0,/dev/snd/timer
10009729587272,1470,1,1,0,0,0,1,1,/dev/null
10009729861595,1470,1,1,0,0,0,1,1,/dev/null
10009731773492,4930,0,0,0,0,0,0,0,.
10012397774120,1470,1,1,0,0,0,1,1,/dev/null
10012398053848,1470,1,1,0,0,0,1,1,/dev/null
10012399745743,4932,0,0,0,0,0,0,0,.
10013009307236,585,0,1,0,0,1,0,1,/proc/interrupts
10013009460421,585,0,1,0,0,1,0,1,/proc/stat
10015853222786,523,0,0,0,0,0,0,0,/etc/resolv.conf
10015853348085,1,0,0,0,0,0,0,0,/proc/523/cgroup
10015853431370,532,0,0,0,0,0,0,0,/etc/hosts
10017347181413,4916,2,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/.meta.isrunning
10017348528271,257,0,1,0,0,1,0,1,/proc/4916/comm
10017348577908,257,0,1,0,0,1,0,1,/proc/4916/cmdline
10017348594871,257,0,1,0,0,1,0,1,/proc/4916/status
10017348624041,257,0,1,0,0,1,0,1,/proc/4916/attr/current
10017348642914,257,0,1,0,0,1,0,1,/proc/4916/sessionid
10017348653284,257,0,1,0,0,1,0,1,/proc/4916/loginuid
10017348663155,257,0,1,0,0,1,0,1,/proc/4916/cgroup
10017348720680,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:user@1002.service
10017348763897,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10017350437879,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350467346,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350552924,257,2,1,0,0,1,0,1,/run/systemd/journal/streams/8:172785
10017350628994,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350661619,4423,0,1,0,0,1,0,1,/proc/4916/comm
10017350682894,4423,0,1,0,0,1,0,1,/proc/4916/comm
10017350693276,4423,0,1,0,0,1,0,1,/proc/4916/cgroup
10017350723024,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/memory/user.slice/user-1002.slice/user@1002.serv
10017350735545,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350746538,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350758681,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350767505,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350778945,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350811485,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10017350912746,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/systemd/user.slice/user-1002.slice/user@1002.ser
10017351005111,4423,2,1,0,0,1,0,1,/run/user/1002/systemd/units/invocation:tracker-store.service
10017351167958,257,0,1,0,0,1,0,1,/proc/4423/comm
10017351194879,257,0,1,0,0,1,0,1,/proc/4423/cmdline
10017351209248,257,0,1,0,0,1,0,1,/proc/4423/status
10017351229403,257,0,1,0,0,1,0,1,/proc/4423/attr/current
10017351239339,257,0,1,0,0,1,0,1,/proc/4423/sessionid
10017351247944,257,0,1,0,0,1,0,1,/proc/4423/loginuid
10017351256086,257,0,1,0,0,1,0,1,/proc/4423/cgroup
10017351301919,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:user@1002.service
10017351332759,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10017937637071,257,0,1,0,0,1,0,1,/proc/522/comm
10017937697848,257,0,1,0,0,1,0,1,/proc/522/cmdline
10017937715803,257,0,1,0,0,1,0,1,/proc/522/status
10017937738467,257,0,1,0,0,1,0,1,/proc/522/attr/current
10017937750378,257,0,1,0,0,1,0,1,/proc/522/sessionid
10017937760304,257,0,1,0,0,1,0,1,/proc/522/loginuid
10017937768728,257,0,1,0,0,1,0,1,/proc/522/cgroup
10017937815603,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
10017937851938,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10023004720123,585,0,1,0,0,1,0,1,/proc/interrupts
10023004831465,585,0,1,0,0,1,0,1,/proc/stat
10024081423960,257,0,1,0,0,1,0,1,/proc/522/comm
10024081508048,257,0,1,0,0,1,0,1,/proc/522/cmdline
10024081525418,257,0,1,0,0,1,0,1,/proc/522/status
10024081549177,257,0,1,0,0,1,0,1,/proc/522/attr/current
10024081560624,257,0,1,0,0,1,0,1,/proc/522/sessionid
10024081569833,257,0,1,0,0,1,0,1,/proc/522/loginuid
10024081578237,257,0,1,0,0,1,0,1,/proc/522/cgroup
10024081624992,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
10024081661539,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10025864129730,523,0,0,0,0,0,0,0,/etc/resolv.conf
10025864267013,1,0,0,0,0,0,0,0,/proc/523/cgroup
10025864379802,532,0,0,0,0,0,0,0,/etc/hosts
10026341632184,737,0,0,0,0,0,0,0,/dev/snd/controlC0
10026342751733,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10026342776607,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10026342783777,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10026342846731,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10026342856806,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10026342862956,775,0,0,0,0,0,0,0,/dev/snd/pcmC0D0p
10026347224563,775,0,0,0,0,0,0,0,/dev/snd/controlC0
