TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2642964315301,3109,1,0,0,0,0,0,0,/etc/brltty/Input/np/iFire-readme.txt
2642964359384,3109,0,0,0,0,0,0,0,/etc/brltty/Input/cb
2642964401550,3108,1,0,0,0,0,0,0,/etc/brltty/Input/hw/iFire-readme.txt
2642964419110,3107,1,0,0,0,0,0,0,/etc/brltty/Input/mm/iFire-readme.txt
2642964442591,3108,0,0,0,0,0,0,0,/etc/brltty/Input/pg
2642964458131,3107,0,0,0,0,0,0,0,/etc/brltty/Input/tt
2642964579368,3106,1,0,0,0,0,0,0,/etc/brltty/Input/bl/iFire-readme.txt
2642964616529,3106,0,0,0,0,0,0,0,/etc/brltty/Input/vd
2642964654176,3104,1,0,0,0,0,0,0,/etc/brltty/Input/pm/iFire-readme.txt
2642964661943,3103,1,1,0,0,0,1,1,/etc/ld.so.conf.d/iFire-readme.txt
2642964692569,3104,0,0,0,0,0,0,0,/etc/brltty/Input/ir
2642964702748,3103,0,1,0,0,0,1,1,/etc/brltty/Input/al
2642965157575,3103,1,1,0,0,0,1,1,/etc/brltty/Input/al/iFire-readme.txt
2642965195907,3103,0,1,0,0,0,1,1,/etc/brltty/Input/bm
2642965322456,3108,1,0,0,0,0,0,0,/etc/brltty/Input/pg/iFire-readme.txt
2642965362048,3108,0,0,0,0,0,0,0,/etc/brltty/Input/ic
2642965521871,3107,1,0,0,0,0,0,0,/etc/brltty/Input/tt/iFire-readme.txt
2642965566318,3107,0,0,0,0,0,0,0,/etc/brltty/Input/xw
2642965571910,3102,1,1,0,0,0,1,1,/etc/brltty/Input/lt/iFire-readme.txt
2642965608971,3106,1,0,0,0,0,0,0,/etc/brltty/Input/vd/iFire-readme.txt
2642965611086,3102,0,1,0,0,0,1,1,/etc/brltty/Input/mn
2642965644453,3106,0,0,0,0,0,0,0,/etc/brltty/Input/hd
2642965745346,3104,1,0,0,0,0,0,0,/etc/brltty/Input/ir/iFire-readme.txt
2642965795663,3109,1,0,0,0,0,0,0,/etc/brltty/Input/cb/iFire-readme.txt
2642966088545,3109,0,0,0,0,0,0,0,/etc/brltty/Input/eu
2642966171702,3104,0,0,0,0,0,0,0,/etc/brltty/Input/bn
2642966299747,3103,1,1,0,0,0,1,1,/etc/brltty/Input/bm/iFire-readme.txt
2642966341639,3103,0,1,0,0,0,1,1,/etc/brltty/Input/ba
2642966487043,3107,1,0,0,0,0,0,0,/etc/brltty/Input/xw/iFire-readme.txt
2642966522318,3102,1,1,0,0,0,1,1,/etc/brltty/Input/mn/iFire-readme.txt
2642966526277,3107,0,0,0,0,0,0,0,/etc/brltty/Input/ec
2642966562265,3102,0,1,0,0,0,1,1,/etc/brltty/Input/ht
2642966656242,3108,1,0,0,0,0,0,0,/etc/brltty/Input/ic/iFire-readme.txt
2642966696141,3108,0,0,0,0,0,0,0,/etc/brltty/Input/sk
2642966826288,3106,1,0,0,0,0,0,0,/etc/brltty/Input/hd/iFire-readme.txt
2642966912515,3103,1,1,0,0,0,1,1,/etc/brltty/Input/ba/iFire-readme.txt
2642966949477,3103,0,1,0,0,0,1,1,/etc/brltty/Input/bg
2642966950000,3106,0,0,0,0,0,0,0,/etc/brltty/Input/md
2642967091312,3108,1,0,0,0,0,0,0,/etc/brltty/Input/sk/iFire-readme.txt
2642967130613,3108,0,0,0,0,0,0,0,/etc/brltty/Input/lb
2642967335123,3102,1,1,0,0,0,1,1,/etc/brltty/Input/ht/iFire-readme.txt
2642967372898,3102,0,1,0,0,0,1,1,/etc/brltty/Input/ts
2642967748247,3108,1,0,0,0,0,0,0,/etc/brltty/Input/lb/iFire-readme.txt
2642967791111,3108,0,0,0,0,0,0,0,/etc/brltty/Input/fs
2642967948342,3103,1,1,0,0,0,1,1,/etc/brltty/Input/bg/iFire-readme.txt
2642967989938,3103,0,1,0,0,0,1,1,/etc/systemd
2642968062565,3103,1,1,0,0,0,1,1,/etc/systemd/iFire-readme.txt
2642968097378,3103,0,1,0,0,0,1,1,/etc/systemd/system
2642968236052,3103,1,1,0,0,0,1,1,/etc/systemd/system/iFire-readme.txt
2642968282211,3103,0,1,0,0,0,1,1,/etc/systemd/system/graphical.target.wants
2642968312760,3103,1,1,0,0,0,1,1,/etc/systemd/system/graphical.target.wants/iFire-readme.txt
2642968351049,3103,0,1,0,0,0,1,1,/etc/systemd/system/sysinit.target.wants
2642968372967,3103,1,1,0,0,0,1,1,/etc/systemd/system/sysinit.target.wants/iFire-readme.txt
2642968411273,3103,0,1,0,0,0,1,1,/etc/systemd/system/snapd.mounts.target.wants
2642968441564,3103,1,1,0,0,0,1,1,/etc/systemd/system/snapd.mounts.target.wants/iFire-readme.txt
2642968479161,3103,0,1,0,0,0,1,1,/etc/systemd/system/rescue.target.wants
2642968492074,3103,1,1,0,0,0,1,1,/etc/systemd/system/rescue.target.wants/iFire-readme.txt
2642968534303,3103,0,1,0,0,0,1,1,/etc/systemd/system/printer.target.wants
2642968779918,3103,1,1,0,0,0,1,1,/etc/systemd/system/printer.target.wants/iFire-readme.txt
2642968820313,3103,0,1,0,0,0,1,1,/etc/systemd/system/paths.target.wants
2642968848778,3103,1,1,0,0,0,1,1,/etc/systemd/system/paths.target.wants/iFire-readme.txt
2642968882228,3103,0,1,0,0,0,1,1,/etc/systemd/system/emergency.target.wants
2642968902885,3103,1,1,0,0,0,1,1,/etc/systemd/system/emergency.target.wants/iFire-readme.txt
2642969169278,3103,0,1,0,0,0,1,1,/etc/systemd/system/default.target.wants
2642969197543,3103,1,1,0,0,0,1,1,/etc/systemd/system/default.target.wants/iFire-readme.txt
2642969233190,3103,0,1,0,0,0,1,1,/etc/systemd/system/cloud-final.service.wants
2642969412183,3108,1,0,0,0,0,0,0,/etc/brltty/Input/fs/iFire-readme.txt
2642969459731,3108,0,0,0,0,0,0,0,/etc/systemd/system/oem-config.service.wants
2642969704533,3102,1,1,0,0,0,1,1,/etc/brltty/Input/ts/iFire-readme.txt
2642969758447,3102,0,1,0,0,0,1,1,/etc/systemd/system/multi-user.target.wants
2642969812272,3109,1,0,0,0,0,0,0,/etc/brltty/Input/eu/iFire-readme.txt
2642969812380,3102,1,1,0,0,0,1,1,/etc/systemd/system/multi-user.target.wants/iFire-readme.txt
2642969850164,3102,0,1,0,0,0,1,1,/etc/systemd/system/display-manager.service.wants
2642969860043,3109,0,0,0,0,0,0,0,/etc/systemd/system/bluetooth.target.wants
2642969865606,3102,1,1,0,0,0,1,1,/etc/systemd/system/display-manager.service.wants/iFire-readme.
2642969895341,3109,1,0,0,0,0,0,0,/etc/systemd/system/bluetooth.target.wants/iFire-readme.txt
2642969901718,3102,0,1,0,0,0,1,1,/etc/systemd/system/timers.target.wants
2642969923507,3102,1,1,0,0,0,1,1,/etc/systemd/system/timers.target.wants/iFire-readme.txt
2642969932487,3109,0,0,0,0,0,0,0,/etc/systemd/system/network-online.target.wants
2642969950319,3109,1,0,0,0,0,0,0,/etc/systemd/system/network-online.target.wants/iFire-readme.tx
2642969957935,3102,0,1,0,0,0,1,1,/etc/systemd/system/sleep.target.wants
2642969974965,3102,1,1,0,0,0,1,1,/etc/systemd/system/sleep.target.wants/iFire-readme.txt
2642969984148,3109,0,0,0,0,0,0,0,/etc/systemd/system/sockets.target.wants
2642970003837,3109,1,0,0,0,0,0,0,/etc/systemd/system/sockets.target.wants/iFire-readme.txt
2642970011554,3102,0,1,0,0,0,1,1,/etc/systemd/system/final.target.wants
2642970031533,3102,1,1,0,0,0,1,1,/etc/systemd/system/final.target.wants/iFire-readme.txt
2642970037649,3109,0,0,0,0,0,0,0,/etc/systemd/system/getty.target.wants
2642970053419,3109,1,0,0,0,0,0,0,/etc/systemd/system/getty.target.wants/iFire-readme.txt
2642970066624,3102,0,1,0,0,0,1,1,/etc/systemd/user
2642970087280,3109,0,0,0,0,0,0,0,/etc/systemd/network
2642970106298,3109,1,0,0,0,0,0,0,/etc/systemd/network/iFire-readme.txt
2642970129123,3102,1,1,0,0,0,1,1,/etc/systemd/user/iFire-readme.txt
2642970165427,3109,0,0,0,0,0,0,0,/etc/systemd/user/default.target.wants
2642970172238,3102,0,1,0,0,1,1,1,/etc/systemd/user/sockets.target.wants
2642970190869,3102,1,1,0,0,1,1,1,/etc/systemd/user/sockets.target.wants/iFire-readme.txt
2642970193560,3109,1,0,0,0,0,0,0,/etc/systemd/user/default.target.wants/iFire-readme.txt
2642970235300,3102,0,1,0,0,1,1,1,/etc/bash_completion.d
2642970238863,3109,0,0,0,0,0,0,0,/etc/glvnd
2642970263923,3102,1,1,0,0,1,1,1,/etc/bash_completion.d/iFire-readme.txt
2642970268739,3109,1,0,0,0,0,0,0,/etc/glvnd/iFire-readme.txt
2642970296647,3102,0,1,0,0,1,1,1,/etc/glvnd/egl_vendor.d
2642970310823,3109,0,0,0,0,0,0,0,/etc/snmp
2642970314137,3102,1,1,0,0,1,1,1,/etc/glvnd/egl_vendor.d/iFire-readme.txt
2642970335406,3109,1,0,0,0,0,0,0,/etc/snmp/iFire-readme.txt
2642970353559,3102,0,1,0,0,1,1,1,/etc/init
2642970381026,3109,0,0,0,0,0,0,0,/etc/fonts
2642970400476,3102,1,1,0,0,1,1,1,/etc/init/iFire-readme.txt
2642970412302,3109,1,0,0,0,0,0,0,/etc/fonts/iFire-readme.txt
2642970438361,3102,0,1,0,0,1,1,1,/etc/fonts/conf.d
2642970450192,3109,0,0,0,0,0,0,0,/etc/fonts/conf.avail
2642970513837,3102,1,1,0,0,1,1,1,/etc/fonts/conf.d/iFire-readme.txt
2642970549014,3102,0,1,0,0,1,1,1,/etc/rsyslog.d
2642970565317,3102,1,1,0,0,1,1,1,/etc/rsyslog.d/iFire-readme.txt
2642970606648,3102,0,1,0,0,1,1,1,/etc/geoclue
2642970629869,3102,1,1,0,0,1,1,1,/etc/geoclue/iFire-readme.txt
2642970666731,3102,0,1,0,0,1,1,1,/etc/default
2642970717163,3109,1,0,0,0,0,0,0,/etc/fonts/conf.avail/iFire-readme.txt
2642970752617,3109,0,0,0,0,0,0,0,/etc/wpa_supplicant
2642970776712,3109,1,0,0,0,0,0,0,/etc/wpa_supplicant/iFire-readme.txt
2642970794329,3102,1,1,0,0,1,1,1,/etc/default/iFire-readme.txt
2642970811267,3109,0,0,0,0,0,0,0,/etc/default/grub.d
2642970830209,3102,0,1,0,0,1,1,1,/etc/ssl
2642970857276,3102,1,1,0,0,1,1,1,/etc/ssl/iFire-readme.txt
2642970888393,3106,1,0,0,0,0,0,0,/etc/brltty/Input/md/iFire-readme.txt
2642970891352,3102,0,1,0,0,1,1,1,/etc/ssl/private
2642970903262,3102,1,1,0,0,1,1,1,/etc/ssl/private/iFire-readme.txt
2642970924029,3106,0,0,0,0,0,0,0,/etc/ssl/certs
2642970936286,3102,0,1,0,0,1,1,1,/etc/rc3.d
2642970961854,3102,1,1,0,0,1,1,1,/etc/rc3.d/iFire-readme.txt
2642970994559,3102,0,1,0,0,1,1,1,/etc/modules-load.d
2642971012282,3102,1,1,0,0,1,1,1,/etc/modules-load.d/iFire-readme.txt
2642971044885,3102,0,1,0,0,1,1,1,/etc/sensors.d
2642971077229,3106,1,0,0,0,0,0,0,/etc/ssl/certs/iFire-readme.txt
2642971116972,3106,0,0,0,0,0,0,0,/etc/ssh
2642971300154,3103,1,1,0,0,0,1,1,/etc/systemd/system/cloud-final.service.wants/iFire-readme.txt
2642971317279,3106,1,0,0,0,0,0,0,/etc/ssh/iFire-readme.txt
2642971343624,3103,0,1,0,0,1,1,1,/etc/ssh/sshd_config.d
2642971355428,3106,0,0,0,0,0,0,0,/etc/ssh/ssh_config.d
2642971364595,3103,1,1,0,0,1,1,1,/etc/ssh/sshd_config.d/iFire-readme.txt
2642971398915,3103,0,1,0,0,1,1,1,/etc/gnome
2642971448707,3109,1,0,0,0,0,0,0,/etc/default/grub.d/iFire-readme.txt
2642971485226,3109,0,0,0,0,0,0,0,/etc/firefox
2642971536307,3107,1,0,0,0,0,0,0,/etc/brltty/Input/ec/iFire-readme.txt
2642971573496,3107,0,0,0,0,0,0,0,/etc/apparmor
2642971599286,3107,1,0,0,0,0,0,0,/etc/apparmor/iFire-readme.txt
2642971633569,3107,0,0,0,0,0,0,0,/etc/apparmor/init
2642971683724,3104,1,0,0,0,0,0,0,/etc/brltty/Input/bn/iFire-readme.txt
2642971723241,3104,0,0,0,0,0,0,0,/etc/pm
2642971779849,3105,1,0,0,0,0,0,0,/etc/brltty/Input/vo/iFire-readme.txt
2642971820669,3105,0,0,0,0,0,0,0,/etc/xdg
2642971854972,3105,1,0,0,0,0,0,0,/etc/xdg/iFire-readme.txt
2642971924982,3105,0,0,0,0,0,0,0,/etc/xdg/Xwayland-session.d
2642971975361,3102,1,1,0,0,1,1,1,/etc/sensors.d/iFire-readme.txt
2642972011379,3102,0,1,0,0,1,1,1,/etc/xdg/autostart
2642972078164,3103,1,1,0,0,1,1,1,/etc/gnome/iFire-readme.txt
2642972117459,3103,0,1,0,0,1,1,1,/etc/xdg/systemd
2642972133860,3103,1,1,0,0,1,1,1,/etc/xdg/systemd/iFire-readme.txt
2642972166859,3103,0,1,0,0,1,1,1,/etc/xdg/menus
2642972168758,3102,1,1,0,0,1,1,1,/etc/xdg/autostart/iFire-readme.txt
2642972209236,3102,0,1,0,0,1,1,1,/etc/security
2642972414349,3102,1,1,0,0,1,1,1,/etc/security/iFire-readme.txt
2642972478070,3103,1,1,0,0,1,1,1,/etc/xdg/menus/iFire-readme.txt
2642972481031,3102,0,1,0,0,1,1,1,/etc/security/namespace.d
2642972518083,3103,0,1,0,0,1,1,1,/etc/security/limits.d
2642972545759,3106,1,0,0,0,0,0,0,/etc/ssh/ssh_config.d/iFire-readme.txt
2642972554690,3103,1,1,0,0,1,1,1,/etc/security/limits.d/iFire-readme.txt
2642972585349,3106,0,0,0,0,0,0,0,/etc/apport
2642972591275,3103,0,1,0,0,1,1,1,/etc/libpaper.d
2642972622611,3105,1,0,0,0,0,0,0,/etc/xdg/Xwayland-session.d/iFire-readme.txt
2642972623997,3108,1,0,0,0,0,0,0,/etc/systemd/system/oem-config.service.wants/iFire-readme.txt
2642972661045,3105,0,0,0,0,0,0,0,/etc/dconf
2642972662959,3108,0,0,0,0,0,0,0,/etc/X11
2642972691683,3105,1,0,0,0,0,0,0,/etc/dconf/iFire-readme.txt
2642972729934,3105,0,0,0,0,0,0,0,/etc/dconf/db
2642972738227,3108,1,0,0,0,0,0,0,/etc/X11/iFire-readme.txt
2642972778043,3108,0,0,0,0,0,0,0,/etc/X11/xsm
2642973132692,3102,1,1,0,0,1,1,1,/etc/security/namespace.d/iFire-readme.txt
2642973173853,3102,0,1,0,0,1,1,1,/etc/X11/cursors
2642973244401,3105,1,0,0,0,0,0,0,/etc/dconf/db/iFire-readme.txt
2642973285679,3105,0,0,0,0,0,0,0,/etc/dconf/db/ibus.d
2642974897919,3105,1,0,0,0,0,0,0,/etc/dconf/db/ibus.d/iFire-readme.txt
2642974951898,3105,0,0,0,0,0,0,0,/etc/X11/Xsession.d
2642975032766,3105,1,0,0,0,0,0,0,/etc/X11/Xsession.d/iFire-readme.txt
2642975075651,3105,0,0,0,0,0,0,0,/etc/X11/fonts
2642975672051,3107,1,0,0,0,0,0,0,/etc/apparmor/init/iFire-readme.txt
2642975718757,3107,0,0,0,0,0,0,0,/etc/apparmor/init/network-interface-security
2642980166767,3103,1,1,0,0,1,1,1,/etc/libpaper.d/iFire-readme.txt
2642980217718,3109,1,0,0,0,0,0,0,/etc/firefox/iFire-readme.txt
2642980257079,3109,0,0,0,0,0,0,0,/etc/firefox/pref
2642980313979,3106,1,0,0,0,0,0,0,/etc/apport/iFire-readme.txt
2642980352776,3106,0,0,0,0,0,0,0,/etc/apport/blacklist.d
2642980410142,3102,1,1,0,0,1,1,1,/etc/X11/cursors/iFire-readme.txt
2642980450411,3102,0,1,0,0,1,1,1,/etc/apport/native-origins.d
2642980487374,3104,1,0,0,0,0,0,0,/etc/pm/iFire-readme.txt
2642980527297,3104,0,0,0,0,0,0,0,/etc/pm/sleep.d
2642980563480,3105,1,0,0,0,0,0,0,/etc/X11/fonts/iFire-readme.txt
2642980600055,3105,0,0,0,0,0,0,0,/etc/X11/fonts/Type1
2642980657180,3108,1,0,0,0,0,0,0,/etc/X11/xsm/iFire-readme.txt
2642980695989,3108,0,0,0,0,0,0,0,/etc/X11/fonts/misc
2642980954495,3103,0,1,0,0,1,1,1,/etc/X11/Xreset.d
2642981501293,3105,1,0,0,0,0,0,0,/etc/X11/fonts/Type1/iFire-readme.txt
2642981557258,3105,0,0,0,0,0,0,0,/etc/X11/xinit
2642981591109,3105,1,0,0,0,0,0,0,/etc/X11/xinit/iFire-readme.txt
2642981629674,3105,0,0,0,0,0,0,0,/etc/X11/Xresources
2642981647048,3105,1,0,0,0,0,0,0,/etc/X11/Xresources/iFire-readme.txt
2642981680783,3105,0,0,0,0,0,0,0,/etc/X11/app-defaults
2642981760324,3108,1,0,0,0,0,0,0,/etc/X11/fonts/misc/iFire-readme.txt
2642981800988,3108,0,0,0,0,0,0,0,/etc/X11/xkb
2642982440785,3109,1,0,0,0,0,0,0,/etc/firefox/pref/iFire-readme.txt
2642982481645,3109,0,0,0,0,0,0,0,/etc/dconf/profile
2642982520833,3109,1,1,0,0,0,1,1,/etc/dconf/profile/iFire-readme.txt
2642982558356,3109,0,1,0,0,0,1,1,/etc/apparmor.d
2642982645671,3109,1,1,0,0,0,1,1,/etc/apparmor.d/iFire-readme.txt
2642982687223,3109,0,1,0,0,0,1,1,/etc/apparmor.d/force-complain
2642982724470,3109,1,1,0,0,0,1,1,/etc/apparmor.d/force-complain/iFire-readme.txt
2642982762823,3109,0,1,0,0,0,1,1,/etc/apparmor.d/disable
2642982784266,3109,1,1,0,0,0,1,1,/etc/apparmor.d/disable/iFire-readme.txt
2642982818296,3109,0,1,0,0,0,1,1,/etc/apparmor.d/tunables
2642982943410,3109,1,1,0,0,0,1,1,/etc/apparmor.d/tunables/iFire-readme.txt
2642982982006,3109,0,1,0,0,0,1,1,/etc/apparmor.d/tunables/xdg-user-dirs.d
2642983052364,3109,1,1,0,0,0,1,1,/etc/apparmor.d/tunables/xdg-user-dirs.d/iFire-readme.txt
2642983068330,3103,1,1,0,0,1,1,1,/etc/X11/Xreset.d/iFire-readme.txt
2642983094349,3109,0,1,0,0,0,1,1,/etc/apparmor.d/tunables/home.d
2642983116168,3103,0,1,0,0,1,1,1,/etc/apparmor.d/tunables/multiarch.d
2642983117572,3109,1,1,0,0,0,1,1,/etc/apparmor.d/tunables/home.d/iFire-readme.txt
2642983139856,3103,1,1,0,0,1,1,1,/etc/apparmor.d/tunables/multiarch.d/iFire-readme.txt
2642983151416,3109,0,1,0,0,0,1,1,/etc/apparmor.d/abstractions
2642983177016,3103,0,1,0,0,1,1,1,/etc/apparmor.d/local
2642983251224,3103,1,1,0,0,1,1,1,/etc/apparmor.d/local/iFire-readme.txt
2642983288348,3103,0,1,0,0,1,1,1,/etc/apparmor.d/abi
2642983317512,3103,1,1,0,0,1,1,1,/etc/apparmor.d/abi/iFire-readme.txt
2642983351080,3103,0,1,0,0,1,1,1,/etc/profile.d
2642983392907,3103,1,1,0,0,1,1,1,/etc/profile.d/iFire-readme.txt
2642983433091,3103,0,1,0,0,1,1,1,/etc/newt
2642983644395,3106,1,0,0,0,0,0,0,/etc/apport/blacklist.d/iFire-readme.txt
2642983646079,3109,1,1,0,0,0,1,1,/etc/apparmor.d/abstractions/iFire-readme.txt
2642983692625,3109,0,1,0,0,0,1,1,/etc/apparmor.d/abstractions/apparmor_api
2642983696991,3106,0,0,0,0,0,0,0,/etc/apparmor.d/abstractions/ubuntu-browsers.d
2642983735379,3102,1,1,0,0,1,1,1,/etc/apport/native-origins.d/iFire-readme.txt
2642983772387,3102,0,1,0,0,1,1,1,/etc/UPower
2642983795205,3102,1,1,0,0,1,1,1,/etc/UPower/iFire-readme.txt
2642983830394,3102,0,1,0,0,1,1,1,/etc/ldap
2642983910457,3107,1,0,0,0,0,0,0,/etc/apparmor/init/network-interface-security/iFire-readme.txt
2642983959792,3107,0,0,0,0,0,0,0,/etc/chatscripts
2642983965934,3107,1,0,0,0,0,0,0,/etc/chatscripts/iFire-readme.txt
2642983999316,3107,0,0,0,0,0,0,0,/etc/depmod.d
2642984127172,3109,1,1,0,0,0,1,1,/etc/apparmor.d/abstractions/apparmor_api/iFire-readme.txt
2642984163418,3109,0,1,0,0,0,1,1,/etc/cupshelpers
2642984223993,3102,1,1,0,0,1,1,1,/etc/ldap/iFire-readme.txt
2642984260126,3102,0,1,0,0,1,1,1,/etc/vulkan
2642984312632,3108,1,0,0,0,0,0,0,/etc/X11/xkb/iFire-readme.txt
2642984356101,3108,0,0,0,0,0,0,0,/etc/insserv.conf.d
2642984504566,3106,1,0,0,0,0,0,0,/etc/apparmor.d/abstractions/ubuntu-browsers.d/iFire-readme.txt
2642984599215,3105,1,0,0,0,0,0,0,/etc/X11/app-defaults/iFire-readme.txt
2642984651061,3106,0,0,0,0,0,0,0,/etc/groff
2642984679576,3105,0,0,0,0,0,0,0,/etc/PackageKit
2642984717389,3105,1,0,0,0,0,0,0,/etc/PackageKit/iFire-readme.txt
2642984759802,3105,0,0,0,0,0,0,0,/etc/sane.d
2642984814595,3104,1,0,0,0,0,0,0,/etc/pm/sleep.d/iFire-readme.txt
2642984860916,3104,0,0,0,0,0,0,0,/etc/tmpfiles.d
2642984878753,3104,1,0,0,0,0,0,0,/etc/tmpfiles.d/iFire-readme.txt
2642984914523,3104,0,0,0,0,0,0,0,/etc/mysql
2642985159683,3105,1,0,0,0,0,0,0,/etc/sane.d/iFire-readme.txt
2642985207043,3105,0,0,0,0,0,0,0,/etc/sane.d/dll.d
2642985227243,3105,1,0,0,0,0,0,0,/etc/sane.d/dll.d/iFire-readme.txt
2642985262759,3105,0,0,0,0,0,0,0,/etc/alternatives
2642985352018,3105,1,0,0,0,0,0,0,/etc/alternatives/iFire-readme.txt
2642985361061,3106,1,0,0,0,0,0,0,/etc/groff/iFire-readme.txt
2642985391902,3105,0,0,0,0,0,0,0,/etc/sudoers.d
2642985400621,3106,0,0,0,0,0,0,0,/etc/fwupd
2642985405103,3105,1,0,0,0,0,0,0,/etc/sudoers.d/iFire-readme.txt
2642985437286,3105,0,0,0,0,0,0,0,/etc/selinux
2642985464391,3105,1,1,0,0,0,1,1,/etc/selinux/iFire-readme.txt
2642985497865,3105,0,1,0,0,0,1,1,/etc/gdb
2642985535349,3109,1,1,0,0,0,1,1,/etc/cupshelpers/iFire-readme.txt
2642985571703,3109,0,1,0,0,0,1,1,/etc/python3
2642985599129,3107,1,0,0,0,0,0,0,/etc/depmod.d/iFire-readme.txt
2642985663364,3107,0,0,0,0,0,0,0,/etc/bluetooth
2642985691552,3102,1,1,0,0,1,1,1,/etc/vulkan/iFire-readme.txt
2642985731522,3102,0,1,0,0,1,1,1,/etc/vulkan/implicit_layer.d
2642985762250,3108,1,0,0,0,0,0,0,/etc/insserv.conf.d/iFire-readme.txt
2642985821952,3108,0,0,0,0,0,0,0,/etc/vulkan/icd.d
2642985861839,3109,1,1,0,0,0,1,1,/etc/python3/iFire-readme.txt
2642985904269,3109,0,1,0,0,0,1,1,/etc/vulkan/explicit_layer.d
2642985932761,3105,1,1,0,0,0,1,1,/etc/gdb/iFire-readme.txt
2642986005383,3107,1,0,0,0,0,0,0,/etc/bluetooth/iFire-readme.txt
2642986041395,3107,0,0,0,0,0,0,0,/etc/hp
2642986061527,3102,1,1,0,0,1,1,1,/etc/vulkan/implicit_layer.d/iFire-readme.txt
2642986126789,3102,0,1,0,0,1,1,1,/etc/calendar
2642986155271,3109,1,1,0,0,0,1,1,/etc/vulkan/explicit_layer.d/iFire-readme.txt
2642986193228,3109,0,1,0,0,0,1,1,/etc/gtk-3.0
2642986225011,3109,1,1,0,0,0,1,1,/etc/gtk-3.0/iFire-readme.txt
2642986259983,3109,0,1,0,0,0,1,1,/etc/rc1.d
2642986277577,3109,1,1,0,0,0,1,1,/etc/rc1.d/iFire-readme.txt
2642986311657,3109,0,1,0,0,0,1,1,/etc/gss
2642986349675,3109,1,1,0,0,0,1,1,/etc/gss/iFire-readme.txt
2642986399174,3109,0,1,0,0,0,1,1,/etc/gss/mech.d
2642986415773,3109,1,1,0,0,0,1,1,/etc/gss/mech.d/iFire-readme.txt
2642986476302,3109,0,1,0,0,0,1,1,/etc/xml
2642986537846,3107,1,0,0,0,0,0,0,/etc/hp/iFire-readme.txt
2642986577902,3107,0,0,0,0,0,0,0,/etc/pulse
2642986634636,3106,1,0,0,0,0,0,0,/etc/fwupd/iFire-readme.txt
2642986645770,3107,1,0,0,0,0,0,0,/etc/pulse/iFire-readme.txt
2642986677639,3106,0,0,0,0,0,0,0,/etc/fwupd/remotes.d
2642986683535,3107,0,0,0,0,0,0,0,/etc/pulse/client.conf.d
2642986710575,3107,1,0,0,0,0,0,0,/etc/pulse/client.conf.d/iFire-readme.txt
2642986746719,3107,0,0,0,0,0,0,0,/etc/rc6.d
2642986817716,3109,1,1,0,0,0,1,1,/etc/xml/iFire-readme.txt
2642986852060,3109,0,1,0,0,0,1,1,/etc/pam.d
2642987006693,3106,1,0,0,0,0,0,0,/etc/fwupd/remotes.d/iFire-readme.txt
2642987008916,3109,1,1,0,0,0,1,1,/etc/pam.d/iFire-readme.txt
2642987044452,3106,0,0,0,0,0,0,0,/etc/pcmcia
2642987051210,3109,0,1,0,0,0,1,1,/etc/networkd-dispatcher
2642987235183,3107,1,0,0,0,0,0,0,/etc/rc6.d/iFire-readme.txt
2642987288910,3106,1,0,0,0,0,0,0,/etc/pcmcia/iFire-readme.txt
2642987302346,3107,0,0,0,0,0,0,0,/etc/initramfs-tools
2642987326662,3106,0,0,0,0,0,0,0,/etc/dbus-1
2642987357029,3109,1,1,0,0,0,1,1,/etc/networkd-dispatcher/iFire-readme.txt
2642987399226,3109,0,1,0,0,0,1,1,/etc/networkd-dispatcher/off.d
2642987465359,3102,1,1,0,0,1,1,1,/etc/calendar/iFire-readme.txt
2642987505999,3102,0,1,0,0,1,1,1,/etc/networkd-dispatcher/carrier.d
2642987558452,3108,1,0,0,0,0,0,0,/etc/vulkan/icd.d/iFire-readme.txt
2642987601953,3108,0,0,0,0,0,0,0,/etc/networkd-dispatcher/dormant.d
2642987661521,3106,1,0,0,0,0,0,0,/etc/dbus-1/iFire-readme.txt
2642987699418,3109,1,1,0,0,0,1,1,/etc/networkd-dispatcher/off.d/iFire-readme.txt
2642987736609,3109,0,1,0,0,0,1,1,/etc/dbus-1/system.d
2642987825111,3106,0,0,0,0,0,0,0,/etc/dbus-1/session.d
2642987853248,3106,1,0,0,0,0,0,0,/etc/dbus-1/session.d/iFire-readme.txt
2642987855303,3109,1,1,0,0,0,1,1,/etc/dbus-1/system.d/iFire-readme.txt
2642987914683,3106,0,0,0,0,0,0,0,/etc/networkd-dispatcher/routable.d
2642987924284,3109,0,1,0,0,0,1,1,/etc/networkd-dispatcher/degraded.d
2642987980562,3107,1,0,0,0,0,0,0,/etc/initramfs-tools/iFire-readme.txt
2642988016453,3107,0,0,0,0,0,0,0,/etc/initramfs-tools/conf.d
2642988044786,3102,1,1,0,0,1,1,1,/etc/networkd-dispatcher/carrier.d/iFire-readme.txt
2642988079823,3102,0,1,0,0,1,1,1,/etc/initramfs-tools/scripts
2642988111310,3108,1,1,0,0,0,1,1,/etc/networkd-dispatcher/dormant.d/iFire-readme.txt
2642988151708,3108,0,1,0,0,0,1,1,/etc/initramfs-tools/hooks
2642988204321,3107,1,0,0,0,0,0,0,/etc/initramfs-tools/conf.d/iFire-readme.txt
